,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
563,2021-12-12,790422688.45,8452,0.7502745177409031,7979,1351,4553,0.2006759256818723,4825634228.0
564,2021-12-13,692410125.8,8768,0.6901263447546305,8361,1619,3826,0.1896910199356152,4230620793.0
565,2021-12-14,670820805.92,12975,0.9841280435913732,12404,2086,5829,0.1837987466395357,4234691654.0
566,2021-12-15,924834387.74,11180,0.9419853309797744,10629,2724,5672,0.1881796077250957,4438483595.0
567,2021-12-16,635082940.04,6250,0.4939255065502425,5585,1016,3878,0.1812332852332369,4199724529.0
568,2021-12-17,579330049.37,6218,0.5518433680727816,5560,1284,4840,0.1819934492228301,4134863016.0
569,2021-12-18,1077659009.49,7166,0.6017474692765342,6567,775,4420,0.1982505133290812,4577731439.0
570,2021-12-19,968063120.71,5254,0.4659267766007919,4788,834,3509,0.1889515363861637,4353564173.0
571,2021-12-20,890599494.24,7417,0.4958716363028581,6859,964,4099,0.1872670556288853,4249025962.0
572,2021-12-21,738604407.02,5906,0.4561956404195826,5342,1096,3288,0.183517099946373,4369218834.0
573,2021-12-22,694551337.99,5759,0.4486250681623432,5197,1336,3630,0.1838475128725758,4388091094.0
574,2021-12-23,1058564818.04,6152,0.4039732794527186,5663,1373,3310,0.195806979236747,4870672952.0
575,2021-12-24,1196344128.29,6541,0.5403829027178592,6026,1153,2928,0.1887305004519796,4684000542.0
576,2021-12-25,968103166.8,5855,0.526128975733368,5432,636,2037,0.2008618222989914,5029338283.0
577,2021-12-26,907494124.24,4585,0.4575181660157302,4147,939,2203,0.2054423906827165,5160940436.0
578,2021-12-27,827240751.41,5923,0.4885722110222815,5334,1337,3629,0.1996431738305206,5018180701.0
579,2021-12-28,1055789905.01,6799,0.5997881025118056,6244,991,3897,0.1897624208979994,4467831921.0
580,2021-12-29,649024250.15,6266,0.5619816625006838,5653,1152,4262,0.1892488660199503,4357663581.0
581,2021-12-30,489249663.36,7352,0.652134382969287,6478,1250,4671,0.1887885214212366,4397115148.0
582,2021-12-31,509588870.3,6309,0.5628593146123951,5688,1185,3637,0.1893615516725422,4342035194.0
583,2022-01-01,279770988.24,6912,0.6744592470294812,6311,1838,4373,0.1884432681551046,4444865413.0
584,2022-01-02,299101703.98,19513,1.7252049857920135,19068,14678,9908,0.1881652468833148,4440664741.0
585,2022-01-03,346231307.26,6820,0.5139237930891567,6378,1090,4176,0.1855805624571933,4322952999.0
586,2022-01-04,375313661.29,6691,0.409512991066729,6184,1296,3789,0.1832794239381536,4239859673.0
587,2022-01-05,652755325.93,8059,0.6096993567100596,7182,1067,4632,0.1782020516360171,3892184749.0
588,2022-01-06,1545812785.47,11853,0.934541859243946,10771,3544,7222,0.207913201225752,4494130708.0
589,2022-01-07,1334512643.89,11477,0.9188325854525512,10363,2895,8998,0.1970768061157642,4068148371.0
590,2022-01-08,582484262.68,7778,0.5770427781738651,6870,1398,4459,0.1919088698502638,3908027299.0
591,2022-01-09,514028349.02,7784,0.6319515482163444,6972,1783,4428,0.1899680016394815,3917906456.0
592,2022-01-10,668672765.47,8417,0.4876079115643657,7571,1289,4977,0.184720949312486,3751707577.0
593,2022-01-11,531323866.55,6997,0.4278751781029664,6112,892,4148,0.1862350589761387,3908210041.0
594,2022-01-12,558549456.27,7464,0.5308820579788074,6769,1286,5255,0.1888793913139477,4109369132.0
595,2022-01-13,466283148.05,9143,0.663123432488769,7948,2158,5773,0.1823076362317313,3869901288.0
596,2022-01-14,393136833.89,6383,0.437371522543511,5645,1347,4485,0.1824730095375668,3938894420.0
597,2022-01-15,333142973.34,7271,0.7091091907221874,6419,2227,4670,0.1843570939357204,3994865733.0
598,2022-01-16,541791024.09,7465,0.6028333571559509,6281,2301,3240,0.1906397887927733,4146867898.0
599,2022-01-17,507635560.52,12651,0.8262568234275257,11236,2236,5155,0.1834457556637651,3869394864.0
600,2022-01-18,343411878.48,8487,0.6948145564754802,7952,1132,4269,0.1818756044672514,3813277922.0
601,2022-01-19,306446885.95,21500,1.5697727480149677,20885,1713,6853,0.1739783437523821,3629946399.0
602,2022-01-20,370859220.82,67220,3.697170800820836,66188,6991,21961,0.1749955955958696,3490298115.0
603,2022-01-21,709699900.9,37148,2.0233567307330937,36173,4724,16732,0.1664218235856386,2954802742.0
604,2022-01-22,946964879.26,17030,1.0280358599190973,16129,2433,7497,0.1631923845580626,2742259322.0
605,2022-01-23,524873094.59,8458,0.5778301242286944,7706,1541,3781,0.1607943195865641,2815349390.0
606,2022-01-24,665505898.8,6960,0.4234622418918541,6185,1114,3442,0.1603298474076037,2771543891.0
607,2022-01-25,449060199.15,8149,0.4821859253070392,7499,1005,4399,0.1609937494566187,2807320035.0
608,2022-01-26,735264026.71,11942,0.6231930948827403,11112,981,6877,0.1898598118382508,3305093725.0
609,2022-01-27,809469465.43,16338,0.9680240412189354,15515,1821,11027,0.1976682774389968,3436057823.0
610,2022-01-28,538610182.99,10028,0.551569977828295,9272,1436,5163,0.1964769128062564,3477338592.0
611,2022-01-29,455418236.14,8787,0.5567396736733794,8164,1071,4627,0.2004330052513602,3604148738.0
612,2022-01-30,692815106.13,19741,1.3636404454333138,19062,1236,5074,0.2147417579176267,3823888010.0
613,2022-01-31,1264759761.86,13436,0.82093418840183,12490,1224,4974,0.2365346495855596,4282835510.0
614,2022-02-01,793033841.18,11598,0.6815365187340274,10708,1507,4897,0.221365542868883,4079844773.0
615,2022-02-02,519777625.83,15394,0.9209047287745936,14629,1363,6844,0.218110853139083,3859381749.0
616,2022-02-03,620277119.44,12422,0.7669941817854009,11601,1029,4284,0.225417100237694,4027403791.0
617,2022-02-04,625597125.78,9353,0.5582184279523417,8394,1257,3785,0.2185475126996168,4268663172.0
618,2022-02-05,1037169063.61,10884,0.7190257082740146,10141,2909,4472,0.2338562977018483,4591606967.0
619,2022-02-06,1298565500.96,9090,0.5976292069085674,8258,1259,4104,0.2494885712251828,5002001808.0
620,2022-02-07,1100082708.06,9933,0.554938212633015,8900,1418,5065,0.2401827429942475,4998278062.0
621,2022-02-08,1191749655.33,15787,0.7495393421506799,14817,1994,7338,0.2550930820823203,5286379278.0
622,2022-02-09,868384499.21,12008,0.6369882888154129,10892,1668,6374,0.2406119280970671,5068570710.0
623,2022-02-10,810100592.38,14021,0.8016869675694436,13251,1841,4725,0.2336585542365857,4773691309.0
624,2022-02-11,632308677.26,17430,1.0363279624234496,16631,2200,4892,0.2253567041914665,4435457457.0
625,2022-02-12,542892317.98,10068,0.6902144888827342,9418,1528,3085,0.2238910133937779,4407754850.0
626,2022-02-13,395191445.85,10720,0.709288369391031,10007,1619,3614,0.2206645405466717,4300484329.0
627,2022-02-14,396141694.14,11232,0.5624081805554582,10451,1086,3960,0.2187733314777957,4307272000.0
628,2022-02-15,820474215.19,15471,0.8964823887654316,14597,1541,8240,0.2414457445148803,5015212836.0
629,2022-02-16,903461948.57,21062,1.156269917822598,19236,2538,11188,0.2397488964732244,4917468760.0
630,2022-02-17,1069269345.06,19575,1.065224382782056,18415,2025,10187,0.2410102421273692,4626747504.0
631,2022-02-18,675718084.32,11227,0.6252109188879744,10373,1481,5226,0.2378115543465458,4479875921.0
632,2022-02-19,438207792.81,12270,0.7950882081355602,11440,1574,7273,0.2312269567501735,4353865157.0
633,2022-02-20,586091941.93,10471,0.6334861339075102,9703,1604,5178,0.2247122335582578,4054750757.0
634,2022-02-21,1014844196.06,9390,0.5922231451400807,8496,1449,4099,0.215038568775417,3733737469.0
635,2022-02-22,906681818.45,10982,0.6487326910592206,10222,1270,4468,0.2223981510309797,3968491177.0
636,2022-02-23,761476046.31,18456,1.1972792646100052,17757,1123,12026,0.2212323950453392,3875974045.0
637,2022-02-24,1493327144.86,10868,0.7711224983574269,10193,1041,5318,0.2186042112020413,3889715422.0
638,2022-02-25,877542844.23,7505,0.5484182827529209,6754,828,3567,0.2232221373001196,4098289591.0
639,2022-02-26,487036065.66,7658,0.562658794243805,6995,887,2852,0.2180069168818828,4018041857.0
640,2022-02-27,652736833.6,10978,0.8249644554392946,10397,1256,2919,0.2159686165584462,3853417002.0
641,2022-02-28,791248144.1,9393,0.584306036273878,8751,881,2737,0.2149953310132287,4266249152.0
642,2022-03-01,783802134.15,6724,0.3553924353842747,6072,910,2636,0.2118667618123065,4249672579.0
643,2022-03-02,517138580.24,6145,0.4355734116633021,5573,1131,2585,0.2073583344880069,4118054355.0
644,2022-03-03,358240719.45,7989,0.5197304349692905,7278,1027,2949,0.2041453451513949,3955253208.0
645,2022-03-04,395345808.8,7702,0.5861433638784396,7099,862,3871,0.2049385639098928,3707380299.0
646,2022-03-05,263251484.3,7441,0.6276702980611474,6759,921,2724,0.2113852545073643,3825135632.0
647,2022-03-06,260574240.47,6182,0.5051124042598738,5572,921,2663,0.2051525859200348,3628756496.0
648,2022-03-07,368355422.81,6385,0.4561245344993738,5811,911,3216,0.202434459151739,3572888635.0
649,2022-03-08,297034480.84,7860,0.6013721384135252,7319,1808,4205,0.2022516950389221,3597598338.0
650,2022-03-09,349976138.72,73236,4.538612226786835,72600,11102,21361,0.1994362030954944,3768445194.0
651,2022-03-10,294773732.6,38336,2.566100378863944,37680,2608,6575,0.1980683183660856,3590667853.0
652,2022-03-11,249323812.92,36169,2.168470277886028,35525,10858,5432,0.1956269590192334,3489023675.0
653,2022-03-12,161025051.73,59292,4.008239293751643,58647,12351,13632,0.1957715414647884,3503740152.0
654,2022-03-13,567260322.91,35457,2.611285448842534,34809,14878,11201,0.1953404195266735,3419700077.0
655,2022-03-14,369024595.17,43473,2.658637284035028,42883,7634,19608,0.1934057168994937,3488604430.0
656,2022-03-15,349024987.68,22593,1.3495319376681465,21930,6826,8252,0.1909740086499397,3434283505.0
657,2022-03-16,892272394.34,46514,3.0436757059529467,45476,22125,21583,0.2005493726523566,3767052575.0
658,2022-03-17,518630409.0,26115,1.5519516021679187,25107,8761,9213,0.1955804690556863,3688512702.0
659,2022-03-18,435883959.4,13062,0.7306672722929874,12240,4279,4826,0.1916684876457869,3705439027.0
660,2022-03-19,534600570.66,11567,0.6418081378186846,10868,3375,4717,0.1935087899054512,3789065732.0
661,2022-03-20,390959248.19,18016,1.161088081832993,17268,5292,7035,0.1891426927663875,3628211885.0
662,2022-03-21,417039511.76,28750,1.6636094828633756,27814,19597,9122,0.1901504575483914,3641430475.0
663,2022-03-22,455849913.68,22096,0.9485932520057148,20931,9803,5234,0.1865834152694535,3680552602.0
664,2022-03-23,639451540.61,23058,1.2726015368575938,21951,10524,4728,0.1920845115086433,3855049584.0
665,2022-03-24,1014390899.5,19451,1.0306044648046802,18167,7262,5029,0.1981003662438407,4074075498.0
666,2022-03-25,674941073.68,15354,0.7783399065221579,14301,5621,5215,0.1912921771211004,3927381744.0
667,2022-03-26,341403268.4,19913,1.1615996042639625,19123,6387,9297,0.190591309362145,3963414891.0
668,2022-03-27,584796368.97,27510,1.5624946752498798,26656,8600,11975,0.1905254592891301,4134648136.0
669,2022-03-28,782859803.93,13258,0.7813070893983146,12455,3603,5718,0.1866030428495205,4063541908.0
670,2022-03-29,718379018.24,12320,0.5703286518856491,11456,4646,4397,0.1845790290747257,4071707292.0
671,2022-03-30,662326704.84,12452,0.6404984077555242,11662,4640,5200,0.1849483065586959,4092961194.0
672,2022-03-31,1119662032.86,10191,0.6016084214553009,9508,3356,3835,0.1839444696004119,3966882599.0
673,2022-04-01,793298835.02,15711,0.9331622743714476,15014,2777,4373,0.1816151867752218,4019788664.0
674,2022-04-02,728823779.91,20862,1.3817797418452344,20244,1641,11582,0.1816839791306378,4007592820.0
675,2022-04-03,586735048.17,16582,1.014480606363538,15911,1445,9518,0.1843269936931658,4132325605.0
676,2022-04-04,620746483.85,23509,1.3390619446444356,22768,1407,17006,0.1805971808253136,4033052609.0
677,2022-04-05,497953995.3,20701,1.0370130657334335,19914,1498,14397,0.178068585835567,3889480214.0
678,2022-04-06,846993317.73,12345,0.7239348276865049,11811,999,5279,0.172983634230239,3546222308.0
679,2022-04-07,479800145.22,9603,0.5253900212552352,9109,1151,4793,0.1760555914796152,3666520768.0
680,2022-04-08,429421063.74,11304,0.5491531945034157,10669,1148,5457,0.1706942897238859,3456124590.0
681,2022-04-09,284511830.32,8592,0.4342607029948927,8025,1066,4391,0.1730374142307878,3562036071.0
682,2022-04-10,268164165.79,8759,0.4869950255228983,8206,1529,4565,0.1709935927429834,3461777608.0
683,2022-04-11,511788472.57,19127,1.0039028712031508,18380,1873,12829,0.165252038546589,3125484331.0
684,2022-04-12,453046179.41,17391,0.8269929431457212,16617,1352,11497,0.1696532226845566,3272358540.0
685,2022-04-13,351696418.16,23300,1.0951723580376955,22542,1295,19701,0.1694596105842009,3344915823.0
686,2022-04-14,398875280.51,14263,0.6773271813682076,13505,1307,8945,0.1671187532707439,3221111997.0
687,2022-04-15,306137533.08,26688,1.2462682698921703,25845,2289,14920,0.1667411536489408,3257121199.0
688,2022-04-16,256764829.4,12544,0.6502396151643094,11778,1214,6206,0.167362752720273,3269165199.0
689,2022-04-17,241569399.75,12232,0.5972630003090806,11431,1890,5801,0.1631634751361297,3125440477.0
690,2022-04-18,412503352.65,21466,0.9568115434280384,20591,1523,5934,0.1617416185713619,3170316678.0
691,2022-04-19,534910976.99,12363,0.55430588017972,11583,1741,4775,0.1647888145711005,3285088484.0
692,2022-04-20,546315568.61,9061,0.3847146717209029,8309,1306,3586,0.1608586150861046,3187069715.0
693,2022-04-21,440076740.97,7266,0.2686678092258884,6514,952,2647,0.158577173623493,3080233751.0
694,2022-04-22,329125272.48,8775,0.3604877491678998,7954,991,2785,0.1609044136960001,3093751123.0
695,2022-04-23,238008309.45,7569,0.3704479537510241,6746,817,2691,0.1602984969666395,3056085611.0
696,2022-04-24,307493457.38,6403,0.3243544444866583,5545,1192,2064,0.1597356656093056,3031280018.0
697,2022-04-25,543665150.73,14446,0.6187956059772074,13798,4417,2501,0.1547011764751936,3003603214.0
698,2022-04-26,390623639.43,10088,0.4305648090094235,9098,1967,3185,0.1498917761374623,2744644267.0
699,2022-04-27,326189638.06,10856,0.4600549726704632,10071,1651,2899,0.1495664686710473,2799704953.0
700,2022-04-28,358140788.63,8802,0.3755380600272118,7818,1154,3140,0.1449927221979984,2737775915.0
701,2022-04-29,422900064.22,7614,0.3202790390114508,7026,932,2813,0.138289439970295,2529466501.0
702,2022-04-30,477540112.0,7942,0.4024324309259848,7394,748,2290,0.1231555452890538,2177049637.0
703,2022-05-01,487417910.69,6308,0.325790434321826,5715,665,3250,0.1280998766848273,2320932763.0
704,2022-05-02,436512760.87,12051,0.6132187803403616,11360,639,3496,0.1258722878935669,2282514698.0
705,2022-05-03,386265228.77,22088,1.031989429677265,21421,847,3121,0.1253636526394257,2229625322.0
706,2022-05-04,544299132.91,13402,0.6256045051740041,12727,1326,2622,0.1336628734243447,2509358564.0
707,2022-05-05,482733757.1,6196,0.2838937057246551,5406,1014,2555,0.1268150325978338,2224467496.0
708,2022-05-06,380698449.49,6857,0.309534772442061,6227,960,2878,0.1266762942487463,2193620374.0
709,2022-05-07,282317151.46,4998,0.2601765848361507,4452,585,2328,0.1223955925147687,2077905328.0
710,2022-05-08,420191315.24,7432,0.3980280686909043,6926,841,3613,0.1231267643288797,2020490806.0
711,2022-05-09,600018364.71,6366,0.2764515879681459,5734,1011,2888,0.114151295499075,1638847540.0
712,2022-05-10,809220893.56,5273,0.2105984582739073,4605,745,2408,0.1139601517934911,1691681763.0
713,2022-05-11,989283706.4,4437,0.1690926656008658,3840,786,1602,0.0884610964852877,1175790558.0
714,2022-05-12,976285903.39,10259,0.3844536665689824,9626,3055,3892,0.0840705212136231,1086366561.0
715,2022-05-13,1983260223.17,7314,0.2760452089134598,6346,1120,3540,0.1172805167333348,1544848944.0
716,2022-05-14,3556760371.19,5888,0.2557832514968837,5081,737,3121,0.148854419381122,2013806263.0
717,2022-05-15,1721054781.54,5322,0.2460773048940346,4442,654,2164,0.1432750844110343,2011752158.0
718,2022-05-16,956488374.51,5017,0.2208171069217822,4362,765,2118,0.1329747794701551,1768795008.0
719,2022-05-17,730993528.61,8411,0.4029798759199521,7735,1939,2522,0.1335815907925883,1822350863.0
720,2022-05-18,654658661.99,8443,0.4094739159829168,7778,1102,4135,0.1214458946346162,1556036206.0
721,2022-05-19,1027613807.37,6993,0.3482352941176471,6276,1154,3466,0.1257995727606665,1680077204.0
722,2022-05-20,758853162.47,6146,0.3097042339682959,5513,988,3026,0.1231441084221484,1601149519.0
723,2022-05-21,439405005.43,4799,0.2791411364109628,4266,883,2260,0.1246885311721104,1644117399.0
724,2022-05-22,449027020.44,3998,0.2327494415585247,3511,659,1839,0.1232662228780528,1661069970.0
725,2022-05-23,556486062.84,4430,0.2249783909017316,3896,642,2168,0.1188848410908781,1545821114.0
726,2022-05-24,518916197.32,6588,0.3333421037185758,5838,914,3147,0.1184372924350593,1561345133.0
727,2022-05-25,504525104.96,5691,0.293739796400281,4827,936,2298,0.1212757982325935,1589909677.0
728,2022-05-26,932850370.34,5152,0.2724268302355709,4558,848,2376,0.1183693063236801,1488857522.0
729,2022-05-27,716540597.23,5190,0.2748556345934678,4584,901,2257,0.1142411125480422,1419078247.0
