,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
569,2021-12-18,203214454.4,555,0.046604778879218,488,87,474,0.0979089079519583,2260779448.0
570,2021-12-19,172693860.24,351,0.0311268173937719,282,68,205,0.0954487611435668,2199200466.0
571,2021-12-20,194754066.27,970,0.0648504094935651,891,65,689,0.0951218101369966,2158281602.0
572,2021-12-21,214510799.16,870,0.0672011864485331,773,109,599,0.0955760447049956,2275497241.0
573,2021-12-22,300099144.04,881,0.068629742151593,742,80,628,0.1015798018992149,2424517020.0
574,2021-12-23,357725429.35,938,0.0615941053521863,793,76,496,0.1113814110256869,2770598005.0
575,2021-12-24,271670301.14,1093,0.090297892167959,918,125,794,0.10592481636538,2628890911.0
576,2021-12-25,520570484.87,853,0.0766503870709757,723,325,594,0.1183927977924448,2964413165.0
577,2021-12-26,446443404.87,526,0.0524873621208885,402,80,373,0.118993675433054,2989252944.0
578,2021-12-27,317908058.65,1115,0.0919733269103231,995,118,989,0.1153514652954187,2899445475.0
579,2021-12-28,373995631.55,1322,0.1166230139021337,1216,167,702,0.1099799887874612,2589406808.0
580,2021-12-29,292429794.67,3843,0.34466893217206,3720,156,1135,0.1082540155385358,2492667940.0
581,2021-12-30,233862613.32,1835,0.1627674908526444,1724,117,462,0.1066267114150729,2483466285.0
582,2021-12-31,262330468.42,1298,0.1158014567073845,1213,81,474,0.1051648209047556,2411415356.0
583,2022-01-01,154089163.39,559,0.0545461109793807,503,126,298,0.1067508432615657,2517962757.0
584,2022-01-02,333862131.57,615,0.0543740617158862,549,72,421,0.11334239991173,2674859504.0
585,2022-01-03,307980838.84,3956,0.2981059421496633,3854,182,840,0.1122282938101894,2614269689.0
586,2022-01-04,263893365.21,3800,0.2325735115907294,3667,585,850,0.1091482073811393,2524959283.0
587,2022-01-05,332885105.91,1380,0.1044031656855543,1277,360,406,0.1053205476317482,2300349662.0
588,2022-01-06,418229333.2,679,0.0535353009724659,581,224,590,0.1116787684026508,2413983237.0
589,2022-01-07,301563325.15,645,0.0516377988687719,539,112,571,0.1065352584296612,2199148883.0
590,2022-01-08,208988635.77,619,0.0459230495872489,493,175,281,0.1038601112879442,2115004640.0
591,2022-01-09,175392634.06,857,0.0695763716368714,747,200,650,0.1043696802845563,2152523797.0
592,2022-01-10,262527673.68,3387,0.1962133772684456,3248,167,2989,0.1002380389222391,2035848189.0
593,2022-01-11,204110339.66,4943,0.3022705452855457,4864,284,4957,0.1034367902382612,2170658438.0
594,2022-01-12,252408171.03,2879,0.2047708259540442,2793,222,3739,0.1086244542544113,2363296367.0
595,2022-01-13,255088469.9,2528,0.1833507642274535,2396,217,3131,0.1052055808885877,2233231813.0
596,2022-01-14,193761586.28,2302,0.157736055913389,2231,252,2556,0.1047525378939229,2261206674.0
597,2022-01-15,170440708.2,828,0.0807512597879206,776,105,974,0.1065445357289858,2308731960.0
598,2022-01-16,162010830.91,576,0.0465146702909347,511,99,596,0.1078906816007381,2346878408.0
599,2022-01-17,166003474.32,654,0.0427137746045057,579,93,508,0.1032616137322886,2178082324.0
600,2022-01-18,157377142.73,791,0.0647576663334635,733,131,702,0.1018515997897857,2135462081.0
601,2022-01-19,183960035.46,1290,0.094186364880898,1186,215,1175,0.0996241774718642,2078594476.0
602,2022-01-20,163374010.09,933,0.0513159827010687,804,109,577,0.0987168040049093,1968912839.0
603,2022-01-21,325629854.46,564,0.0307196402534043,477,61,371,0.0916166641049494,1626644658.0
604,2022-01-22,344798376.53,551,0.0332617591788269,479,58,295,0.0851214176430777,1430366997.0
605,2022-01-23,250466904.9,536,0.0366182249452093,440,59,337,0.0859582564859116,1505043994.0
606,2022-01-24,298136659.71,782,0.0475786599366997,700,67,703,0.0814145897459543,1407374313.0
607,2022-01-25,164920163.69,2051,0.1213600850171478,1966,166,1767,0.0822217537682794,1433737505.0
608,2022-01-26,295889047.53,2254,0.117624956947387,2163,119,966,0.0836489984340291,1456167986.0
609,2022-01-27,273181039.74,1358,0.0804612956283091,1284,65,483,0.085247974128799,1481861289.0
610,2022-01-28,207188929.18,791,0.0435073646252673,697,61,323,0.0868547533000631,1537195293.0
611,2022-01-29,213336417.95,632,0.0400431858155884,530,59,308,0.0913749343370263,1643086945.0
612,2022-01-30,270147882.89,801,0.0553303275817883,716,71,332,0.0939322101731417,1672642786.0
613,2022-01-31,298654191.31,1013,0.0618938919954639,938,122,480,0.0973165408853943,1762070537.0
614,2022-02-01,197803817.04,934,0.0548849033020849,861,91,499,0.0933337548474347,1720173912.0
615,2022-02-02,159500676.44,542,0.0324236951406931,476,71,319,0.0896732436795331,1586731128.0
616,2022-02-03,164370980.55,593,0.0366146795845067,512,78,344,0.0882170895520069,1576126392.0
617,2022-02-04,197496975.19,773,0.0461352341288527,705,134,294,0.0873180151165284,1705492736.0
618,2022-02-05,311053886.38,496,0.0327670664557066,407,60,276,0.0913084376416327,1792778140.0
619,2022-02-06,357806982.38,747,0.0491121031419911,617,143,370,0.0962046729983016,1928809588.0
620,2022-02-07,272539650.81,637,0.0355880037699819,503,104,339,0.0947850449813088,1972506455.0
621,2022-02-08,281647625.66,1112,0.0527958287497026,1005,82,850,0.095592598116289,1980997390.0
622,2022-02-09,242227020.74,992,0.0526226167975424,876,93,496,0.0956253858640962,2014380724.0
623,2022-02-10,242417034.99,543,0.0310474305249417,453,47,229,0.0911707255136538,1862636279.0
624,2022-02-11,208455449.4,873,0.0519055829716392,782,111,277,0.0871107171747555,1714508035.0
625,2022-02-12,170402505.5,777,0.0532674471455983,704,358,242,0.0861739851502405,1696512045.0
626,2022-02-13,111084323.36,975,0.0645108358354715,889,224,539,0.0839409262887139,1635906871.0
627,2022-02-14,129372531.54,778,0.0389559797428905,697,170,394,0.0833422911603391,1640866895.0
628,2022-02-15,176500032.54,2419,0.1401713462881248,2330,122,2219,0.0884158420886102,1836537923.0
629,2022-02-16,176646680.79,1813,0.0995307834494525,1730,108,1494,0.0887821863922032,1821003702.0
630,2022-02-17,196751282.45,498,0.0270999613090913,404,63,213,0.0846307140690146,1624681763.0
631,2022-02-18,149315465.71,683,0.0380350100294367,612,286,246,0.0833260415617616,1569689615.0
632,2022-02-19,105946051.15,631,0.0408883992936869,546,103,259,0.0827717792112425,1558543046.0
633,2022-02-20,142718102.62,503,0.0304310500769246,432,54,316,0.0796817388223665,1437792619.0
634,2022-02-21,208683108.53,597,0.0376525258411744,525,50,308,0.0748039096328042,1298828214.0
635,2022-02-22,212393990.7,949,0.0560596725382626,822,220,499,0.0768201683815105,1370785499.0
636,2022-02-23,179634092.7,628,0.0407396715526161,534,78,357,0.0742734672170019,1301265265.0
637,2022-02-24,398943787.27,417,0.0295876041419807,338,59,225,0.0713754264911743,1270012575.0
638,2022-02-25,205685637.8,660,0.0482286564446272,585,51,561,0.0738617883803576,1356079653.0
639,2022-02-26,136226836.57,889,0.0653177942129463,793,47,487,0.0731158277417978,1347583189.0
640,2022-02-27,156312137.02,886,0.0665802976424863,791,50,294,0.0725389046776859,1294274386.0
641,2022-02-28,185608231.13,1185,0.0737147506637437,1094,94,817,0.0739132614809197,1466694126.0
642,2022-03-01,203031457.64,1367,0.0722518529402592,1238,109,722,0.0745453414356093,1495247724.0
643,2022-03-02,152902708.82,863,0.0611716605802163,728,96,571,0.0728200246074752,1446176833.0
644,2022-03-03,108559234.92,944,0.0614126336977106,808,99,483,0.0715727608018894,1386700204.0
645,2022-03-04,127372870.76,973,0.0740479736501845,823,69,686,0.0703874815071699,1273323855.0
646,2022-03-05,107189788.36,584,0.049262122573271,458,74,337,0.0732925032407189,1326269263.0
647,2022-03-06,115894211.33,672,0.0549070746785239,565,78,383,0.0711232968970516,1258034962.0
648,2022-03-07,122972958.25,688,0.0491485794417492,593,65,456,0.0696883242346067,1229971531.0
649,2022-03-08,118206405.7,986,0.07543930387732,896,243,612,0.0702046858309445,1248781925.0
650,2022-03-09,154207458.88,898,0.0556512340878062,795,107,346,0.0688702804986729,1301337839.0
651,2022-03-10,123554254.64,733,0.0490648888174893,642,51,419,0.0688102496819198,1247421867.0
652,2022-03-11,96667591.5,988,0.0592343895200695,846,131,382,0.0685950230369251,1223398148.0
653,2022-03-12,68417931.98,1919,0.129727639558615,1783,419,1040,0.0690404352742458,1235622621.0
654,2022-03-13,114475838.91,738,0.054351148186417,628,112,448,0.0695420760913046,1217428751.0
655,2022-03-14,144863087.64,746,0.0456224188321516,654,74,484,0.0689174061668911,1243115107.0
656,2022-03-15,121276970.79,2486,0.148494507017351,2358,107,2143,0.0687463459529325,1236264786.0
657,2022-03-16,171304030.68,2005,0.1311985593678389,1856,69,1024,0.0707492272646887,1328929905.0
658,2022-03-17,118934134.78,1647,0.0978772463630312,1501,105,690,0.0696347245904677,1313262860.0
659,2022-03-18,106492138.07,1884,0.1053879299494708,1745,95,926,0.0700932465125759,1355080610.0
660,2022-03-19,133095943.73,967,0.0536550937382785,841,131,546,0.0721392475515047,1412547466.0
661,2022-03-20,112793064.38,1379,0.0888732496030027,1281,236,729,0.0702909842857245,1348350184.0
662,2022-03-21,116659671.83,1069,0.0618573404236851,959,209,470,0.0701474060631777,1343340981.0
663,2022-03-22,142762652.37,984,0.0422436531486976,853,105,570,0.0691098392670444,1363263709.0
664,2022-03-23,160479310.13,2288,0.1262777481277723,2093,375,1236,0.0714505817073941,1433980976.0
665,2022-03-24,365768328.64,2084,0.1104200146343608,1906,515,1429,0.0764563971522255,1572380406.0
666,2022-03-25,175091403.51,2230,0.113045329656403,2048,262,1228,0.0736446144879548,1511982972.0
667,2022-03-26,87783947.81,789,0.0460253145063157,672,190,434,0.0743932830219009,1547035102.0
668,2022-03-27,226012595.77,1075,0.0610571347107822,960,121,482,0.0770639537028661,1672387164.0
669,2022-03-28,201123778.91,963,0.0567505451116742,830,152,375,0.0732984094913134,1596175251.0
670,2022-03-29,213003241.22,885,0.0409692253992532,790,132,589,0.0739309278258729,1630873775.0
671,2022-03-30,210347986.81,1905,0.097988232153411,1803,324,789,0.0757145399206668,1675585354.0
672,2022-03-31,438803059.69,694,0.0409691143646333,587,107,416,0.0778584517498289,1679068352.0
673,2022-04-01,272498955.65,2714,0.1611993133883335,2548,554,1521,0.0786446469437184,1740685159.0
674,2022-04-02,185639300.88,1743,0.1154463661219558,1627,297,1216,0.0786479963494755,1734820797.0
675,2022-04-03,152951728.52,2084,0.127498346620529,1963,202,1229,0.0783688659053088,1756908550.0
676,2022-04-04,171140158.02,2301,0.1310639131663127,2176,315,1296,0.074434967753184,1662263716.0
677,2022-04-05,124408473.55,2070,0.1036962970903921,1921,160,1309,0.0729569119602632,1593568367.0
678,2022-04-06,219763035.22,2259,0.1324721568038731,2109,139,1212,0.0695292937687621,1425373757.0
679,2022-04-07,428675645.2,2928,0.160193895890381,2747,353,2173,0.0752457065055506,1567061536.0
680,2022-04-08,307886188.94,3562,0.1730434960032879,3343,233,1991,0.076501816466248,1548966925.0
681,2022-04-09,399980396.14,8924,0.451040795335943,8693,837,3697,0.0821836910926756,1691780205.0
682,2022-04-10,181337948.14,6307,0.3506653300574174,6081,1107,2701,0.0775033658483482,1569061227.0
683,2022-04-11,206219015.97,3866,0.2029115125252983,3656,507,2023,0.0742429936639293,1404190323.0
684,2022-04-12,201391277.01,3896,0.1852662012820269,3643,527,2146,0.075711443988136,1460361238.0
685,2022-04-13,145290745.78,2483,0.1167087109445321,2327,372,1415,0.0754603348048961,1489490428.0
686,2022-04-14,173465048.77,2303,0.1093658065407685,2112,429,1624,0.0741401778341312,1429006689.0
687,2022-04-15,134218547.95,3240,0.1513005543484199,3070,784,1654,0.0731018701044272,1427971713.0
688,2022-04-16,93083590.75,3070,0.1591386813260865,2910,618,1400,0.0722281082315559,1410861222.0
689,2022-04-17,96439149.63,3536,0.1726554912600481,3357,945,1769,0.070070540101007,1342220139.0
690,2022-04-18,157200021.38,2452,0.1092938556081966,2264,592,912,0.0693143143482508,1358638109.0
691,2022-04-19,149716191.25,2126,0.0953210629509087,1932,645,958,0.0711963360830429,1419309098.0
692,2022-04-20,231381733.55,3178,0.1349324828086336,2976,951,1289,0.0714520311729363,1415669310.0
693,2022-04-21,157798609.45,1973,0.0729537004683013,1745,294,755,0.0695717247093239,1351374663.0
694,2022-04-22,134493779.3,3665,0.1505626895385017,3479,362,2099,0.0702226473836073,1350189154.0
695,2022-04-23,100396135.29,2880,0.1409552261597238,2713,508,1289,0.0692364598760651,1319990847.0
696,2022-04-24,109410426.0,2796,0.141635956080696,2622,290,1447,0.0684586300130984,1299129261.0
697,2022-04-25,172902684.29,2607,0.1116710608322428,2381,192,1190,0.0664648887950513,1290450132.0
698,2022-04-26,162752903.54,2374,0.1013244306689503,2131,258,1142,0.0653482119083393,1196580625.0
699,2022-04-27,128426715.03,2280,0.0966217149676359,2075,302,1315,0.0652617866125973,1221622392.0
700,2022-04-28,115660002.32,3538,0.1509490634374318,3282,872,1449,0.0643311570194599,1214711260.0
701,2022-04-29,127731605.48,3224,0.1356159209052951,3069,446,1698,0.0617879507618031,1130169821.0
702,2022-04-30,135398818.92,1998,0.1012415005024071,1830,149,1101,0.0563685659237799,996440442.0
703,2022-05-01,170794885.03,1014,0.0523702441982136,809,125,473,0.0567459477301006,1028131585.0
704,2022-05-02,147865235.31,1366,0.0695093232051227,1169,104,725,0.055305498560059,1002886461.0
705,2022-05-03,125895857.95,1502,0.0701760287656307,1336,186,699,0.0560445034326433,996766139.0
706,2022-05-04,151105730.85,1088,0.0507877706035902,924,161,554,0.0587045537934814,1102106898.0
707,2022-05-05,168470919.85,1395,0.0639173207691888,1224,160,577,0.0572138326235778,1003590098.0
708,2022-05-06,148022230.65,1390,0.0627465850509646,1218,220,885,0.0567556563648005,982822910.0
709,2022-05-07,108758271.59,1188,0.0618426936345232,966,127,695,0.0550794391711993,935081548.0
710,2022-05-08,132697011.61,992,0.0531275355410894,735,146,464,0.0547319147550817,898142099.0
711,2022-05-09,204547385.83,1447,0.0628378020405132,1237,244,808,0.0508970784966336,730719275.0
712,2022-05-10,248292581.0,1581,0.0631435923631798,1302,116,859,0.0516230115374444,766317926.0
713,2022-05-11,266841317.69,1104,0.0420730905619463,843,268,452,0.0437383986015367,581353817.0
714,2022-05-12,239098328.94,1669,0.0625453913152969,1433,286,973,0.0421310051666633,544420500.0
715,2022-05-13,221387703.54,1423,0.0537069089805651,1200,232,839,0.0481595939208242,634370481.0
716,2022-05-14,216021678.65,2269,0.0985686476981027,2021,150,1137,0.0517073227877616,699532677.0
717,2022-05-15,123660535.03,1703,0.0787428880560956,1506,337,875,0.0515006524038474,723130257.0
718,2022-05-16,95858949.95,1575,0.0693216949176414,1376,218,984,0.0494832814325773,658213396.0
719,2022-05-17,92999922.1,1425,0.0682732520729915,1198,114,658,0.0506753417546816,691324697.0
720,2022-05-18,96216808.04,1603,0.0777433006420248,1363,151,991,0.0473202829462095,606295287.0
721,2022-05-19,107842040.33,1267,0.0630936819172113,1039,98,711,0.0488950604928914,653002826.0
722,2022-05-20,80541574.96,1340,0.0675241902892151,1140,116,871,0.0480170797495791,624329699.0
723,2022-05-21,68942617.57,943,0.0548510297219291,777,48,551,0.048956380382602,645528791.0
724,2022-05-22,81058589.7,1178,0.068579000039005,962,121,577,0.0501123357065966,675287147.0
725,2022-05-23,91475125.87,1412,0.0717086880255632,1249,243,775,0.0485901156825806,631801549.0
726,2022-05-24,69141460.08,1233,0.0623877981003345,1024,127,673,0.0485422781789768,639927241.0
727,2022-05-25,74362353.03,1208,0.0623506719472042,1036,110,545,0.0486806386464681,638196735.0
728,2022-05-26,119279579.81,1191,0.0629775533405599,966,159,719,0.0467685823032833,588258542.0
729,2022-05-27,100169827.9,1086,0.0575131443484597,920,138,730,0.0454392398385051,564436352.0
