,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
188,2020-12-02,269379962.0,179.0,0.0624021697827079,127.0,13.0,93.0,0.2255412836665265,1315127179.0
189,2020-12-03,234064515.0,233.0,0.0742501688952339,183.0,7.0,150.0,0.2218293945007702,1311386980.0
190,2020-12-04,268762244.0,189.0,0.0614344455460027,139.0,20.0,105.0,0.2156972979838373,1212055488.0
191,2020-12-05,225328318.0,129.0,0.0563220398183723,92.0,5.0,76.0,0.2161022103281381,1253837993.0
192,2020-12-06,166633793.0,176.0,0.0756803708338171,130.0,2.0,121.0,0.2109594559455621,1242408161.0
193,2020-12-07,143831779.0,338.0,0.1108581998989813,270.0,12.0,238.0,0.2087638960990253,1218183639.0
194,2020-12-08,209717990.0,240.0,0.0818928159527205,188.0,21.0,143.0,0.2043340836872091,1127371458.0
195,2020-12-09,211135597.0,176.0,0.0554313249976378,132.0,5.0,114.0,0.2046553412046689,1150029484.0
196,2020-12-10,130402783.0,164.0,0.0546724983998293,122.0,6.0,104.0,0.2021507546749221,1113538086.0
197,2020-12-11,179969925.0,202.0,0.068071225416852,151.0,15.0,119.0,0.2073891490511888,1125931987.0
198,2020-12-12,194507615.0,159.0,0.0656590683845391,139.0,16.0,106.0,0.2154119108665212,1209941004.0
199,2020-12-13,174078899.0,200.0,0.0875744930531533,172.0,23.0,136.0,0.2145426772981946,1233197401.0
200,2020-12-14,183907670.0,205.0,0.078308236498514,159.0,28.0,114.0,0.2166298731866058,1246485023.0
201,2020-12-15,225168728.0,236.0,0.0682396483923201,208.0,16.0,167.0,0.2184614086957212,1262671212.0
202,2020-12-16,350536594.0,282.0,0.0560745433503943,237.0,43.0,162.0,0.2066297323724596,1303192205.0
203,2020-12-17,403389428.0,233.0,0.0433499663247042,189.0,19.0,156.0,0.1934045800195292,1275507086.0
204,2020-12-18,238066811.0,168.0,0.0401438487915028,119.0,7.0,96.0,0.1874645351792408,1255938371.0
205,2020-12-19,238581629.0,112.0,0.0347367604869349,69.0,8.0,48.0,0.2979454813598616,4768164045.724576
206,2020-12-20,236500897.0,139.0,0.0378127371797138,84.0,7.0,70.0,0.2979454813598616,4768164045.724576
207,2020-12-21,240974974.0,153.0,0.0379962798413593,112.0,19.0,85.0,0.2979454813598616,4768164045.724576
208,2020-12-22,319926423.0,193.0,0.0556820181702254,162.0,11.0,116.0,0.2979454813598616,4768164045.724576
209,2020-12-23,367001880.0,148.0,0.0389492133837918,102.0,10.0,88.0,0.2979454813598616,4768164045.724576
210,2020-12-24,359736717.0,226.0,0.053222053711885,148.0,19.0,108.0,0.2979454813598616,4768164045.724576
211,2020-12-25,274656478.0,144.0,0.0446326177650216,95.0,5.0,73.0,0.2979454813598616,4768164045.724576
212,2020-12-26,241388268.0,150.0,0.0393986194723736,83.0,9.0,61.0,0.2979454813598616,4768164045.724576
213,2020-12-27,335745683.0,294.0,0.0612918827865708,249.0,14.0,194.0,0.2979454813598616,4768164045.724576
214,2020-12-28,419622606.0,279.0,0.0577462806427844,236.0,22.0,193.0,0.2979454813598616,4768164045.724576
215,2020-12-29,511477238.0,331.0,0.0677355652645472,288.0,35.0,220.0,0.2979454813598616,4768164045.724576
216,2020-12-30,486579953.0,359.0,0.0786721715272481,305.0,26.0,254.0,0.2979454813598616,4768164045.724576
217,2020-12-31,672413453.0,361.0,0.0886489990766752,311.0,32.0,252.0,0.2979454813598616,4768164045.724576
218,2021-01-01,595230653.0,365.0,0.1125789209079104,325.0,54.0,246.0,0.2979454813598616,4768164045.724576
219,2021-01-02,663409565.0,360.0,0.0586451026452199,316.0,31.0,269.0,0.2979454813598616,4768164045.724576
220,2021-01-03,634091082.0,451.0,0.0705632385866699,414.0,21.0,360.0,0.2979454813598616,4768164045.724576
221,2021-01-04,755562585.0,715.0,0.1262528164089814,662.0,58.0,541.0,0.2979454813598616,4768164045.724576
222,2021-01-05,677318336.0,1184.0,0.2284668983495968,1057.0,157.0,761.0,0.2979454813598616,4768164045.724576
223,2021-01-06,855982326.0,1288.0,0.2187763809834405,1192.0,121.0,949.0,0.2979454813598616,4768164045.724576
224,2021-01-07,669815419.0,900.0,0.1272970037114148,796.0,102.0,608.0,0.2979454813598616,4768164045.724576
225,2021-01-08,697443962.0,809.0,0.1253861163936535,710.0,83.0,578.0,0.2979454813598616,4768164045.724576
226,2021-01-09,777585558.0,1066.0,0.1954485783224424,1007.0,58.0,761.0,0.2979454813598616,4768164045.724576
227,2021-01-10,851228569.0,788.0,0.1685377637947518,736.0,69.0,577.0,0.1470486515339538,1559293482.0
228,2021-01-11,838113495.0,675.0,0.1133882076264068,599.0,72.0,491.0,0.1408435083646146,1371501165.0
229,2021-01-12,662545180.0,1145.0,0.2328887767949216,1052.0,123.0,854.0,0.1445822245830826,1363488239.0
230,2021-01-13,470925504.0,932.0,0.1792355948044755,887.0,200.0,615.0,0.1450952628677626,1491031706.0
231,2021-01-14,598409715.0,931.0,0.1553826485481486,883.0,204.0,525.0,0.1416002276961982,1527423610.0
232,2021-01-15,2042686016.0,3221.0,0.5972291238661732,3110.0,278.0,2538.0,0.1853818434632989,1903532486.0
